airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
chd,685,path,,UNLABELED,44.69,55.75,49.46,52.81,4.77,2.94,14.0238,5.2037,20.7077,47.075,54.28,1.6224,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,10.9076,1.9529,141.1733,3.2219,0.0,594.0,387.36,0.0,12.9743
chd,686,compound,,UNLABELED,44.69,59.3,49.54,56.3199,4.85,2.98,14.4532,5.2386,20.0247,47.115,57.81,1.6275,70,2,0,1,rgb,0,0,0,0,none,,,,0.0,165.9506,1.5895,143.7344,2.6542,0.0,594.0,387.36,0.0,9.6496
chd,687,path,,UNLABELED,48.86,60.79,49.54,60.11,0.68,0.6801,0.4624,0.3564,2.1322,49.2,60.45,0.9999,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.4153,1.1203,77.9069,0.1432,0.0,594.0,387.36,0.0,0.3564
chd,688,path,,UNLABELED,44.86,63.42,49.46,62.1,4.6,1.32,6.072,2.6775,11.6121,47.16,62.76,3.4848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,5.2992,22.6553,0.0,4.6,0.0,594.0,387.36,0.0,4.334
chd,689,compound,,UNLABELED,44.63,71.03,49.46,66.6,4.83,4.4301,21.3972,5.9904,22.3406,47.045,68.815,1.0903,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,179.889,1.2328,155.3149,5.3158,0.0,594.0,387.36,0.0,10.6986
chd,690,compound,,UNLABELED,44.86,74.33,49.46,71.42,4.6,2.91,13.3862,6.4578,23.4985,47.16,72.875,1.5807,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,2.1625,3.0558,0.0,4.6,0.0,594.0,387.36,0.0,11.9619
chd,691,compound,,UNLABELED,44.86,77.65,49.46,74.75,4.6,2.9,13.3401,6.4555,23.4807,47.16,76.2,1.5862,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,2.1136,3.0645,0.0,4.6,0.0,594.0,387.36,0.0,11.9424
chd,692,path,,UNLABELED,44.64,83.85,49.65,79.85,5.01,4.0,20.04,7.4873,27.5524,47.145,81.85,1.2525,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,157.705,1.7656,42.9693,4.9883,0.0,594.0,387.36,0.0,19.22
chd,693,compound,,UNLABELED,44.69,90.28,49.54,86.35,4.85,3.93,19.0605,7.3261,27.1796,47.115,88.315,1.2341,105,3,0,1,rgb,0,0,0,0,none,,,,0.0,177.4018,3.3281,37.5686,1.6401,0.0,594.0,387.36,0.0,13.976
chd,694,path,,UNLABELED,44.69,98.41,49.63,91.94,4.94,6.47,31.9618,9.0042,33.0946,47.16,95.175,0.7635,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,63.1171,1.2644,157.9712,5.1457,0.0,594.0,387.36,0.0,22.2297
chd,695,compound,,UNLABELED,46.4,103.15,49.54,100.26,3.14,2.89,9.0746,4.5208,18.2862,47.97,101.705,1.0865,73,2,0,1,rgb,0,0,0,0,none,,,,0.0,177.7457,1.8121,0.0,2.89,0.0,594.0,387.36,0.0,8.0418
chd,696,path,,UNLABELED,46.4,106.31,49.46,103.84,3.06,2.47,7.5582,3.6447,15.5068,47.93,105.075,1.2389,42,1,0,1,rgb,0,0,0,0,none,,,,0.0,174.307,1.3155,0.0,2.89,0.0,594.0,387.36,0.0,7.2287
chd,697,compound,,UNLABELED,44.18,109.77,49.54,106.87,5.36,2.9,15.5441,5.7591,23.0852,46.86,108.32,1.8483,71,2,0,1,rgb,0,0,0,0,none,,,,0.0,175.4799,2.3223,0.0,5.28,0.0,594.0,387.36,0.0,11.2511
chd,698,compound,,UNLABELED,44.86,115.88,49.46,112.31,4.6,3.57,16.422,6.9843,24.7914,47.16,114.095,1.2885,72,2,0,1,rgb,0,0,0,0,none,,,,0.0,178.813,2.7466,0.0,4.6,0.0,594.0,387.36,0.0,14.1541
chd,699,path,,UNLABELED,44.86,118.88,49.46,116.38,4.6,2.5,11.5,5.6415,21.7,47.16,117.63,1.84,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,172.4743,2.6741,0.0,4.6,0.0,594.0,387.36,0.0,11.5
chd,700,compound,,UNLABELED,44.86,122.13,49.46,119.58,4.6,2.55,11.7299,5.1034,18.5761,47.16,120.855,1.8039,52,2,0,1,rgb,0,0,0,0,none,,,,0.0,169.1903,2.5481,0.0,4.6,0.0,594.0,387.36,0.0,8.5528
